MIC,HEMO,PCA1,PCA2,PCA3
1.866771578788757,0.2555130422115326,-1.1034437128239334,-1.6708391969663774,-3.869938779068811
1.0821398496627808,0.6086536049842834,-2.383865925880117,2.3201945568421944,1.2882575145579658
1.724934458732605,0.6873300671577454,-6.165138679107791,5.666518395440043,-2.2785932528343498
1.6577774286270142,0.5821309089660645,-5.067988239134059,-3.659354918459997,-1.0248786068108986
1.261215329170227,0.2932821214199066,-4.352977424435854,0.9964448747514201,-3.5977888385418937
1.4118309020996094,0.1463949978351593,-0.1085922094628063,1.2694956480938422,-3.447491819613196
-0.5963912606239319,0.1834537535905838,-3.8611079317410337,1.8664746987970307,1.9043658664795988
0.7927333116531372,0.5845984816551208,-1.0959708579331522,-0.9321535810936303,-2.852602423652306
0.8843052387237549,0.1738633215427398,1.3658223475821465,-0.26269411229858075,0.7433725740536667
0.882034420967102,0.2056308835744857,-5.116767922910282,-0.4504313152602805,-5.2099643705034735
0.9887836575508118,0.1632366776466369,1.4676071545814247,-0.7437447884368299,1.206493063720002
0.9639868140220642,0.3063015341758728,-4.076547795414819,-3.7872869641706233,1.2698360219728524
0.6094863414764404,0.2943644523620605,-0.7090129232497473,-1.295123732979384,2.0827786914364195
0.1283579617738723,0.5795900821685791,-3.158974338111781,-0.1032612475317112,4.614574572583933
0.6569982767105103,0.5093602538108826,4.243059117653719,-5.203854526073136,3.248765402260703
1.040829062461853,0.2923452854156494,-1.7430654848688285,4.042028881081938,-1.008253292078927
0.1254671066999435,0.5251889228820801,2.672810085641228,-4.440222857450078,2.140475458675125
1.148093581199646,0.1733915507793426,0.14629142565817424,1.113038640097639,0.9772860715661063
1.90748143196106,0.5511188507080078,5.577795935540502,2.911187030166822,2.446496688759414
0.8116331100463867,0.4545770287513733,2.100259439596572,0.2226557468112897,1.871140883626524
2.115622043609619,0.2915329039096832,5.017831728656867,-0.4373390391518679,-2.9801971312800433
1.5652555227279663,0.6972890496253967,-7.276517397043038,-2.5503044678455065,1.6910579953916773
1.356067776679993,0.4191487431526184,2.8240559006649595,-1.2742226973972828,-4.8839754521400165
0.9114885926246644,0.2436542063951492,-4.173242248091598,1.0796252709415608,2.901708615208793
0.7191011309623718,0.6733511686325073,-2.0839876907008916,5.479125850988715,-0.4003942740103186
0.8360254764556885,0.5031211376190186,0.9606998724541022,2.1761336785068255,0.29237778813993953
1.4082554578781128,0.584282636642456,-4.574975617742618,-3.7992035740089007,3.4978889789934153
2.498302698135376,0.2980806827545166,-6.982454108988065,-1.0711502804082105,1.48681949905932
1.2296807765960691,0.5954877734184265,0.1877278756319388,6.7333634159871405,-5.7180014650664
1.7835220098495483,0.2033004611730575,1.9312636197024704,-1.615890931915062,-4.369706751495819
1.7295836210250854,0.290222555398941,-2.3879800015026436,-0.840443100144329,0.6282270020743691
1.7601271867752075,0.5819242596626282,-0.33908913615691183,1.2216496297138917,-1.0164513613185906
0.6971616744995117,0.2976580560207367,-0.2214247150186247,-4.4098611988595575,-0.04542493488485439
0.5036184787750244,0.4467324912548065,4.414889224145307,-2.4472939094627146,-1.702868793944136
1.6371818780899048,0.6881917715072632,-2.588863717579961,1.0731034865180809,-0.7708987900029597
1.5268112421035769,0.4453433454036712,5.652503319794812,7.684498523366673,0.5339385226431425
-0.6662553548812866,0.552837073802948,0.8963317330407743,0.2579585274461267,-2.127096647217767
0.889807403087616,0.109666883945465,5.683948159561904,1.2207056537765866,4.9541598777248845
1.5739883184432983,0.0861529558897018,-0.8319504766792972,5.672163827336103,-1.0463339382835357
2.2224364280700684,0.0780361220240593,-3.344462765305003,1.0168776910771895,0.32296892382862835
1.825079083442688,0.0823821872472763,-3.1146545785224307,-1.0992230530687435,-0.16155835148888778
1.825079083442688,0.0823821872472763,-3.114654578522432,-1.099223053068743,-0.16155835148888445
1.825079083442688,0.0823821872472763,-3.1146545785224333,-1.0992230530687375,-0.16155835148888734
0.5125827789306641,0.1448091119527816,6.894032846888652,4.585098902350807,-0.8230563479312359
0.3484190702438354,0.162335604429245,0.9473006340367413,2.8623420732799776,-3.7923883095169124
1.5739883184432983,0.0861529558897018,-0.8319504766792902,5.672163827336109,-1.0463339382835297
0.3895605206489563,0.665968120098114,-0.32238753601234305,-1.21872060296291,1.8996703418902452
1.066231608390808,0.2746594548225403,1.717240826273131,-2.32886266829996,-2.5307302858951597
1.825079083442688,0.0823821872472763,-3.11465457852243,-1.0992230530687401,-0.16155835148889336
0.7492350339889526,0.1555057913064956,0.655517679576982,-2.7072770189091475,-0.9413988504077323
1.825079083442688,0.0823821872472763,-3.1146545785224315,-1.0992230530687435,-0.16155835148888623
1.825079083442688,0.0823821872472763,-3.114654578522433,-1.099223053068744,-0.16155835148888636
1.825079083442688,0.0823821872472763,-3.1146545785224307,-1.099223053068743,-0.16155835148888556
0.7492350339889526,0.1555057913064956,0.6555176795769813,-2.7072770189091475,-0.9413988504077317
0.3895605206489563,0.665968120098114,-0.32238753601234577,-1.2187206029629098,1.8996703418902423
1.5739883184432983,0.0861529558897018,-0.8319504766792957,5.672163827336106,-1.0463339382835368
1.5815614461898804,0.0918668806552887,-1.403219688386294,-0.38370020056337545,-0.08827855270524604
-0.6499941349029541,0.6621636152267456,0.2750825319749747,1.9137876235932594,-1.6587246663182085
0.9042840003967284,0.1211733147501945,2.3577834902661396,-2.7800521864655527,-1.7402055318854512
-0.6499941349029541,0.6621636152267456,0.2750825319749747,1.9137876235932594,-1.6587246663182085
1.3496845960617063,0.6815118193626404,-1.3713809626302178,-2.12318223554773,-0.46056778449513863
-0.6499941349029541,0.6621636152267456,0.2750825319749747,1.9137876235932594,-1.6587246663182085
0.6032294034957886,0.4804446101188659,-1.5792814920443619,-1.66019709801827,-1.218545890804113
1.7671914100646973,0.5342546105384827,4.490544747727528,9.261125782778175,3.4554155629416763
1.1013263463974,0.6127142906188965,2.7228529161953268,7.152512140534748,-1.4395758887667454
1.8094655275344849,0.2612654268741607,-3.289102743219323,-4.158875174893003,1.7162962696421198
-0.3980394005775451,0.4349287152290344,1.0475520082663519,-0.15431095047286114,-0.4684584714052099
0.3844200670719147,0.2253110557794571,3.199642852853602,-4.055594319369087,-0.12183286579070472
1.0708543062210083,0.1368419229984283,0.19067331068889332,-1.6991257950451364,1.2166003036667037
0.552547812461853,0.1829264461994171,-5.771901243346417,-0.5284475313530498,0.8163471324953331
-0.4504175186157226,0.4568972587585449,-0.1472593570551722,-4.617360650788514,-2.1709952005562387
1.6947399377822876,0.1227182447910308,0.2542135131712665,5.6444042295528,-1.3524218040885707
1.6947399377822876,0.1227182447910308,0.2542135131712665,5.6444042295528,-1.3524218040885707
1.861075758934021,0.1108609437942504,-3.1701632853831367,-0.02480827605804846,-2.108621481033269
-0.5962481498718262,0.7680934071540833,0.9326139310462902,3.0985144362748254,-1.0616397390197303
-0.3466177582740783,0.419565200805664,3.297403088272392,-2.6180444796624602,7.54996272507249
0.4470426142215729,0.197082445025444,-2.0023731174560586,-1.778841479674237,7.073901986548287
0.4694684743881225,0.1892097145318985,6.784780067035641,3.7806544445675554,-2.0955885217436707
-0.5962481498718262,0.7680934071540833,0.9326139310462902,3.0985144362748254,-1.0616397390197303
1.6947399377822876,0.1227182447910308,0.2542135131712665,5.6444042295528,-1.3524218040885707
1.5279103517532349,0.3147476613521576,1.1569078051021398,-1.4032612244740124,2.1176178218708404
1.8667606115341189,0.3758203983306885,-2.4501036756103796,0.8863304386080774,1.1831523054007318
0.8712738752365112,0.2502223253250122,1.9293324317236669,1.4878612364372399,-4.053675730991291
1.731632947921753,0.5145522952079773,0.6876840239470251,2.3034633637373463,1.4711216434575536
1.5279103517532349,0.3147476613521576,1.1569078051021398,-1.4032612244740124,2.1176178218708404
1.073724389076233,0.261498361825943,-5.1324279261914105,1.6869555844577522,1.836014795378409
0.9992351531982422,0.3900783360004425,8.458646222258722,5.900046029933936,-2.797445584573195
-0.2073629796504974,0.4897490441799164,-2.170282645552109,-0.09113457946404538,-0.3032065410951922
-0.2073629796504974,0.4897490441799164,-2.170282645552109,-0.09113457946404538,-0.3032065410951922
-0.0758645161986351,0.2522540986537933,1.809417326461495,-0.6027000706138149,0.5207078513417001
-0.3874438405036926,0.6109012961387634,9.268319312231426,1.7522081570383026,-3.1200992196000086
0.0016468334943056,0.2372975349426269,6.538165779762262,0.8833186442028262,-1.3970615322459328
-0.0523300021886825,0.2466438263654709,2.370694539380761,1.7169339484122084,9.519315774986406
1.8825289011001587,0.1313392221927642,0.6621424651984963,5.845434088270154,-2.246106103903656
1.0879449844360352,0.1632221788167953,1.466207872369249,-3.1670392607723987,-2.1212707369634636
-0.3476361334323883,0.4537281990051269,3.0848598260070856,-0.859604786888279,7.829368099421334
-0.3476361334323883,0.4537281990051269,3.0848598260070856,-0.859604786888279,7.829368099421334
1.3831230401992798,0.1390381604433059,2.758363184557236,-1.9169157136335895,-3.196320873670871
0.5365437269210815,0.2018049955368042,3.4137176208028595,-3.9908281918347828,-0.6493628860592204
-0.3476361334323883,0.4537281990051269,3.0848598260070856,-0.859604786888279,7.829368099421334
0.9114885926246644,0.2436542063951492,-5.178608568080516,2.771624702887865,-0.9202269901984566
1.5474714040756226,0.5062512755393982,0.6952335107786968,2.223345848575098,1.698943541935729
-0.3476361334323883,0.4537281990051269,3.0848598260070856,-0.859604786888279,7.829368099421334
2.2649624347686768,0.2963411211967468,-1.789647161866459,-0.8061666950411537,-1.4237582950657064
0.2143847346305847,0.6494755744934082,5.217827842512857,-0.39825107892735134,-2.975506930759493
2.6628804206848145,0.3202540278434753,4.2664072298649565,-4.279314262278867,-2.6684093904335247
1.3831230401992798,0.1390381604433059,2.758363184557236,-1.9169157136335895,-3.196320873670871
3.8839635848999023,0.4447101354598999,15.865289580061711,1.2714411294249814,-3.509424094989643
1.0141581296920776,0.3349030911922455,7.869019223250142,-4.757909669574167,-1.7026007766669422
1.4028891324996948,0.2024944573640823,-0.6325751734996421,-1.6569765195549624,2.0152036446531976
1.0964385271072388,0.5078732967376709,-1.0285351798223163,1.33679786094294,1.86072222683736
-0.0523300021886825,0.2466438263654709,2.370694539380761,1.7169339484122084,9.519315774986406
0.4175844490528106,0.3343473970890045,2.1236865571272356,-0.4536052434685984,0.028010402539793963
1.713995099067688,0.1432209908962249,8.933048206276156,-3.9242345924048885,-1.4087345218312568
0.7700446844100952,0.1938134282827377,1.938959301040194,-4.533410761727933,-1.6869732945021472
1.0298722982406616,0.1777886003255844,-1.4404073920806424,-4.865277154440312,0.48816613872528386
1.1032499074935913,0.1771587133407592,1.2529417968154786,-3.1919777013386827,-0.8290295139162512
-0.2202099859714508,0.4594413638114929,-2.753212475784306,1.9417668669134511,-1.0310958143480835
0.4551009833812713,0.2515959143638611,2.5032485369760487,-4.725262899179765,-3.386937845135413
0.9536314010620116,0.1810668855905532,0.11125185032879252,-2.2647917448185506,-0.9570893821815586
1.7121622562408447,0.1543681472539901,-1.9416698608559764,-3.5066785081007623,-0.5219630421764466
-0.2202099859714508,0.4594413638114929,-2.753212475784306,1.9417668669134511,-1.0310958143480835
1.169461011886597,0.1700590252876281,1.0868581548516987,-3.652064702646607,-1.3603109117512644
-0.2202099859714508,0.4594413638114929,-2.753212475784306,1.9417668669134511,-1.0310958143480835
0.3007180094718933,0.2617868185043335,2.4061440720384555,0.8806117948748599,1.675119633861973
-0.1020768880844116,0.3156112432479858,3.9616837862656533,-0.3550260405846901,-2.6078461779948126
0.9773330688476562,0.5119550228118896,-1.8589011913990152,-5.006359653191695,-5.676549973072487
1.4579591751098633,0.0944403409957885,-1.5491265736766535,4.8264463492066545,-1.704903455711859
0.8227096796035767,0.2994172275066376,1.6164182680599382,-1.910814170956237,-2.194860981512519
0.9536314010620116,0.1810668855905532,0.11125185032879252,-2.2647917448185506,-0.9570893821815586
1.1003323793411257,0.2553423345088959,4.0468329476435185,-1.0777298915475835,7.945991524866324
1.0023094415664673,0.4733586609363556,0.3191010776817957,-2.4862830131972546,1.0219849985900422
1.3601740598678589,0.588336169719696,-0.07981467846320624,2.2647636402332076,-0.5889823863857241
-0.0307299550622701,0.5959249138832092,-5.651765869134196,-1.942303346302022,2.8645532558497675
0.6918432712554932,0.5781849026679993,-0.38371831185987876,-1.0857201613846277,0.8890023668816955
1.3031830787658691,0.3187210261821747,1.7365940587736075,-0.3130574600121894,2.4632324965844234
0.5657761693000793,0.214976355433464,1.0474734334035007,1.9399391848061092,-4.003592506450184
0.1805488020181656,0.2785972356796264,1.1806883296416089,0.03446787523099584,6.175843768001045
-0.2761448919773102,0.4886873662471771,1.003033189349128,1.1281143367399182,1.4187153158139751
0.5657761693000793,0.214976355433464,1.0474734334035007,1.9399391848061092,-4.003592506450184
-0.2761448919773102,0.4886873662471771,1.003033189349128,1.1281143367399182,1.4187153158139751
-0.1448085308074951,0.4743407666683197,-2.6938508828784977,2.777723494825118,-0.6771275403043682
1.2400957345962524,0.1702239066362381,-2.6560994462323433,-6.973187421672903,-1.4429423795036045
1.2400957345962524,0.1702239066362381,-2.6560994462323433,-6.973187421672903,-1.4429423795036045
-0.3122367560863495,0.5171677470207214,-6.680972133859937,2.530802207323158,-1.342728527704635
0.5114733576774597,0.2633053958415985,-9.538730726873895,8.040424774532225,-0.712857647611946
0.3256730139255523,0.2649884819984436,-3.798325603892491,-2.0204392694646716,0.8674038574973707
-0.0552226603031158,0.3807723522186279,1.0031259217723736,1.3053463868786956,-3.0378582110367263
0.6173321604728699,0.2065483778715133,13.936123561987399,5.001015842508534,-0.49670579931549425
-0.0093515571206808,0.3472000956535339,-1.0735994802769515,-2.167366541878403,-0.39267807599857907
0.8534824848175049,0.1986667513847351,-0.6300888820144308,-3.0031968918273693,4.052298228352249
0.8712738752365112,0.2502223253250122,1.9293324317236669,1.4878612364372399,-4.053675730991291
1.2400957345962524,0.1702239066362381,-2.6560994462323433,-6.973187421672903,-1.4429423795036045
1.3194113969802856,0.692554235458374,-5.866417444892347,-7.303153142805042,-1.1664264173536842
0.4734959304332733,0.3665346801280975,-0.5012644673245261,-1.2523677390961285,1.1160089753565776
1.2400957345962524,0.1702239066362381,-2.6560994462323433,-6.973187421672903,-1.4429423795036045
1.3301934003829956,0.28392094373703,4.122648047475286,-1.112091189267029,-0.43177764208491
0.5657761693000793,0.214976355433464,1.0474734334035007,1.9399391848061092,-4.003592506450184
0.6533077359199524,0.1836755275726318,-5.519911591761982,-2.7905711910549407,1.9847497974663555
1.2400957345962524,0.1702239066362381,-2.6560994462323433,-6.973187421672903,-1.4429423795036045
1.2400957345962524,0.1702239066362381,-2.6560994462323433,-6.973187421672903,-1.4429423795036045
1.576587796211243,0.519233226776123,-3.5685525018629596,-1.2978553521651368,-2.8340755978846626
0.5657761693000793,0.214976355433464,1.0474734334035007,1.9399391848061092,-4.003592506450184
